,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1597,0.667,-0.389,-0.214,0.286,-0.795,-0.027,0.295,-0.144,-0.382
1598,0.679,-0.402,-0.231,0.25,-0.785,0.061,0.295,-0.144,-0.382
1599,0.672,-0.415,-0.254,0.24,-0.796,0.087,0.28,-0.142,-0.379
1600,0.672,-0.415,-0.254,0.223,-0.817,0.123,0.294,-0.141,-0.384
1601,0.659,-0.458,-0.287,0.215,-0.838,0.152,0.28,-0.147,-0.345
1602,0.644,-0.499,-0.318,0.227,-0.855,0.145,0.283,-0.15,-0.357
1603,0.644,-0.534,-0.338,0.246,-0.86,0.129,0.312,-0.159,-0.351
1604,0.654,-0.51,-0.357,0.277,-0.874,0.129,0.297,-0.162,-0.348
1605,0.646,-0.501,-0.37,0.316,-0.899,0.136,0.297,-0.162,-0.348
1606,0.602,-0.489,-0.364,0.347,-0.922,0.138,0.298,-0.165,-0.343
1607,0.535,-0.452,-0.347,0.354,-0.941,0.154,0.286,-0.178,-0.33
1608,0.452,-0.422,-0.324,0.35,-0.954,0.166,0.31,-0.16,-0.328
1609,0.38,-0.423,-0.29,0.348,-0.974,0.166,0.304,-0.163,-0.325
1610,0.293,-0.458,-0.26,0.353,-0.998,0.173,0.301,-0.168,-0.33
1611,0.194,-0.497,-0.241,0.41,-1.023,0.168,0.312,-0.171,-0.321
1612,0.116,-0.492,-0.219,0.463,-1.026,0.149,0.312,-0.171,-0.321
1613,0.039,-0.469,-0.229,0.406,-0.998,0.171,0.3,-0.177,-0.324
1614,-0.051,-0.427,-0.287,0.406,-0.998,0.171,0.292,-0.187,-0.301
1615,-0.119,-0.267,-0.336,0.335,-1.03,0.183,0.292,-0.187,-0.301
1616,-0.118,-0.156,-0.335,0.354,-1.114,0.194,0.312,-0.195,-0.315
1617,-0.182,-0.222,-0.326,0.431,-1.165,0.267,0.304,-0.186,-0.295
1618,-0.256,-0.298,-0.233,0.545,-1.172,0.256,0.318,-0.186,-0.292
1619,-0.256,-0.298,-0.233,0.626,-1.2,0.06,0.318,-0.186,-0.292
1620,-0.301,-0.142,-0.032,0.669,-1.282,-0.168,0.309,-0.186,-0.307
1621,-0.348,0.188,0.156,0.614,-1.322,-0.214,0.291,-0.183,-0.307
1622,-0.458,0.502,0.215,0.517,-1.325,-0.149,0.307,-0.201,-0.298
1623,-0.63,0.757,0.195,0.44,-1.308,-0.173,0.304,-0.181,-0.336
1624,-0.847,0.947,0.149,0.238,-1.302,-0.169,0.312,-0.186,-0.334
1625,-1.106,1.031,0.057,0.042,-1.282,-0.108,0.31,-0.181,-0.339
1626,-1.263,0.963,-0.018,0.064,-1.255,-0.097,0.31,-0.181,-0.339
1627,-1.256,0.925,0.053,0.158,-1.324,-0.175,0.319,-0.184,-0.351
1628,-1.221,1.022,0.137,0.128,-1.432,-0.179,0.288,-0.181,-0.381
1629,-1.302,0.976,0.17,0.045,-1.547,0.01,0.288,-0.181,-0.381
1630,-1.39,0.73,0.184,0.012,-1.563,0.154,0.306,-0.187,-0.399
1631,-1.353,0.372,0.214,0.036,-1.467,0.123,0.297,-0.165,-0.411
1632,-1.286,0.08,0.23,0.058,-1.408,0.008,0.315,-0.163,-0.432
1633,-1.352,-0.005,0.21,0.026,-1.382,-0.055,0.315,-0.163,-0.432
1634,-1.517,0.073,0.261,-0.003,-1.343,-0.061,0.298,-0.166,-0.432
1635,-1.625,0.17,0.337,-0.055,-1.287,0.039,0.3,-0.154,-0.439
1636,-1.759,0.161,0.269,-0.055,-1.287,0.039,0.301,-0.16,-0.442
1637,-1.773,0.121,0.058,-0.141,-1.173,0.112,0.295,-0.139,-0.46
1638,-1.67,0.19,-0.133,-0.144,-1.084,0.062,0.312,-0.141,-0.49
1639,-1.67,0.19,-0.133,-0.046,-1.046,-0.015,0.306,-0.136,-0.495
1640,-1.487,0.326,-0.289,0.087,-1.031,-0.097,0.306,-0.136,-0.495
1641,-1.396,0.624,-0.378,0.265,-1.034,-0.184,0.3,-0.121,-0.502
1642,-1.245,1.061,-0.247,0.491,-1.035,-0.206,0.316,-0.123,-0.51
1643,-1.193,1.285,-0.042,0.56,-1.043,-0.048,0.316,-0.123,-0.51
1644,-1.12,1.415,0.084,0.413,-1.015,0.078,0.328,-0.105,-0.528
1645,-1.175,1.647,0.107,0.234,-0.906,0.086,0.339,-0.081,-0.531
1646,-1.162,1.809,0.061,0.145,-0.757,0.107,0.339,-0.081,-0.531
1647,-0.948,1.708,0.09,0.093,-0.712,0.157,0.349,-0.099,-0.573
1648,-0.753,1.549,0.176,0.055,-0.747,0.208,0.363,-0.09,-0.57
1649,-0.53,1.43,0.271,0.026,-0.719,0.159,0.363,-0.09,-0.57
1650,-0.321,1.415,0.375,0.004,-0.672,0.068,0.352,-0.064,-0.565
1651,-0.252,1.458,0.396,0.0,-0.647,0.045,0.387,-0.082,-0.595
1652,-0.184,1.46,0.42,-0.009,-0.605,0.088,0.379,-0.091,-0.597
1653,-0.151,1.361,0.401,-0.071,-0.586,0.121,0.402,-0.076,-0.601
1654,-0.172,1.358,0.361,-0.127,-0.569,0.135,0.402,-0.076,-0.601
1655,-0.103,1.22,0.334,-0.127,-0.569,0.135,0.394,-0.072,-0.598
1656,0.062,0.993,0.298,-0.158,-0.476,0.181,0.391,-0.061,-0.6
1657,0.223,0.758,0.256,-0.227,-0.347,0.23,0.391,-0.061,-0.6
1658,0.366,0.54,0.221,-0.257,-0.27,0.269,0.405,-0.067,-0.61
1659,0.366,0.54,0.221,-0.228,-0.268,0.29,0.405,-0.055,-0.607
1660,0.485,0.333,0.214,-0.171,-0.309,0.316,0.408,-0.07,-0.621
1661,0.604,0.164,0.247,-0.122,-0.344,0.331,0.408,-0.07,-0.621
1662,0.712,0.025,0.283,-0.087,-0.377,0.344,0.414,-0.072,-0.616
1663,0.786,-0.079,0.312,-0.061,-0.406,0.38,0.43,-0.067,-0.594
1664,0.83,-0.154,0.316,-0.04,-0.426,0.426,0.43,-0.067,-0.594
1665,0.851,-0.196,0.303,-0.03,-0.478,0.499,0.412,-0.082,-0.613
1666,0.836,-0.193,0.277,-0.021,-0.549,0.585,0.412,-0.081,-0.616
1667,0.809,-0.142,0.245,0.02,-0.652,0.653,0.408,-0.091,-0.588
1668,0.792,-0.044,0.231,0.099,-0.803,0.703,0.409,-0.076,-0.601
1669,0.774,0.1,0.249,0.179,-0.946,0.769,0.409,-0.076,-0.601
1670,0.719,0.266,0.279,0.244,-1.057,0.862,0.385,-0.087,-0.58
1671,0.595,0.391,0.294,0.31,-1.167,0.971,0.409,-0.109,-0.592
1672,0.413,0.42,0.296,0.37,-1.275,1.047,0.415,-0.096,-0.585
1673,0.212,0.263,0.313,0.37,-1.275,1.047,0.409,-0.082,-0.592
1674,0.121,-0.133,0.371,0.386,-1.359,1.011,0.412,-0.118,-0.595
1675,0.151,-0.469,0.425,0.322,-1.37,0.828,0.412,-0.118,-0.595
1676,0.11,-0.32,0.41,0.231,-1.298,0.617,0.387,-0.103,-0.591
1677,-0.025,0.262,0.303,0.16,-1.133,0.573,0.388,-0.096,-0.561
1678,-0.107,0.868,0.138,-0.023,-0.783,0.668,0.388,-0.096,-0.561
1679,-0.107,0.868,0.138,-0.255,-0.268,0.69,0.381,-0.091,-0.579
1680,0.009,1.145,-0.007,-0.334,-0.01,0.619,0.402,-0.099,-0.6
1681,0.124,1.068,-0.094,-0.329,-0.201,0.564,0.418,-0.09,-0.591
1682,0.179,0.541,-0.102,-0.232,-0.715,0.385,0.418,-0.09,-0.591
1683,0.128,-0.052,-0.058,-0.024,-1.525,-0.045,0.421,-0.091,-0.592
1684,0.056,-0.316,-0.087,0.017,-1.994,-0.384,0.421,-0.099,-0.576
1685,-0.119,-0.07,-0.212,-0.133,-1.998,-0.308,0.411,-0.108,-0.583
1686,-0.501,0.62,-0.301,0.021,-1.998,0.308,0.421,-0.096,-0.582
1687,-0.669,0.89,-0.13,0.35,-1.467,0.668,0.412,-0.096,-0.603
1688,-0.192,-0.073,0.104,0.058,-0.567,0.133,0.424,-0.099,-0.586
1689,0.224,-0.849,0.021,-0.427,-0.204,-0.278,0.424,-0.099,-0.586
1690,0.104,-0.803,-0.242,-0.416,-0.312,-0.122,0.435,-0.105,-0.589
1691,-0.303,-0.448,-0.436,-0.227,-0.504,-0.001,0.405,-0.082,-0.589
1692,-0.459,-0.289,-0.47,-0.057,-0.648,-0.092,0.405,-0.082,-0.589
1693,-0.242,-0.535,-0.335,0.081,-0.748,-0.124,0.427,-0.081,-0.607
1694,0.303,-1.234,-0.142,0.081,-0.748,-0.124,0.399,-0.094,-0.6
1695,0.808,-1.766,0.039,0.209,-0.887,-0.134,0.39,-0.096,-0.586
1696,1.106,-1.848,0.207,0.409,-1.146,-0.236,0.39,-0.096,-0.586
1697,1.061,-1.765,0.35,0.68,-1.413,-0.277,0.399,-0.084,-0.577
1698,0.72,-1.524,0.427,0.831,-1.506,-0.074,0.381,-0.106,-0.573
1699,0.72,-1.524,0.427,0.773,-1.386,0.138,0.378,-0.115,-0.562
1700,0.497,-1.173,0.497,0.543,-1.141,0.194,0.382,-0.12,-0.547
1701,0.298,-0.935,0.466,0.174,-0.872,0.304,0.324,-0.111,-0.562
1702,0.104,-0.788,0.272,-0.185,-0.633,0.443,0.366,-0.12,-0.535
1703,0.07,-0.94,-0.035,-0.381,-0.518,0.518,0.366,-0.12,-0.535
1704,0.172,-1.389,-0.257,-0.323,-0.523,0.411,0.351,-0.124,-0.547
1705,0.361,-1.799,-0.318,-0.066,-0.645,0.108,0.354,-0.118,-0.504
1706,0.738,-1.905,-0.172,0.348,-0.803,-0.344,0.354,-0.118,-0.504
1707,0.994,-1.549,0.025,0.601,-0.924,-0.631,0.331,-0.115,-0.514
1708,1.136,-1.131,0.247,0.683,-1.04,-0.419,0.306,-0.127,-0.477
1709,1.003,-1.075,0.366,0.643,-1.015,-0.008,0.306,-0.123,-0.492
1710,0.945,-1.299,0.401,0.458,-0.877,0.195,0.306,-0.123,-0.492
1711,0.861,-1.433,0.366,0.221,-0.737,0.198,0.316,-0.114,-0.487
1712,0.722,-1.213,0.214,0.067,-0.688,0.072,0.295,-0.142,-0.466
1713,0.665,-0.864,0.109,0.112,-0.794,-0.052,0.27,-0.129,-0.448
1714,0.576,-0.648,0.06,0.112,-0.794,-0.052,0.291,-0.127,-0.459
1715,0.454,-0.532,-0.006,0.096,-0.867,0.033,0.282,-0.133,-0.45
1716,0.494,-0.628,-0.022,0.114,-0.866,0.083,0.286,-0.126,-0.436
1717,0.494,-0.628,-0.022,0.202,-0.867,0.04,0.286,-0.126,-0.436
1718,0.482,-0.707,-0.049,0.248,-0.85,0.019,0.294,-0.151,-0.447
1719,0.481,-0.695,-0.094,0.31,-0.835,-0.026,0.279,-0.138,-0.43
1720,0.508,-0.656,-0.105,0.369,-0.821,-0.012,0.279,-0.138,-0.43
1721,0.558,-0.663,-0.11,0.383,-0.797,0.056,0.271,-0.139,-0.403
1722,0.569,-0.665,-0.13,0.369,-0.791,0.092,0.297,-0.162,-0.417
1723,0.545,-0.628,-0.163,0.364,-0.803,0.082,0.277,-0.154,-0.397
1724,0.522,-0.578,-0.196,0.349,-0.811,0.081,0.277,-0.154,-0.397
1725,0.503,-0.553,-0.23,0.322,-0.816,0.081,0.283,-0.15,-0.385
1726,0.493,-0.486,-0.271,0.308,-0.829,0.062,0.282,-0.16,-0.387
1727,0.493,-0.407,-0.317,0.295,-0.847,0.075,0.276,-0.154,-0.369
1728,0.494,-0.337,-0.35,0.289,-0.865,0.115,0.28,-0.162,-0.375
1729,0.515,-0.287,-0.364,0.302,-0.89,0.168,0.271,-0.147,-0.375
1730,0.529,-0.282,-0.369,0.322,-0.907,0.207,0.292,-0.162,-0.384
1731,0.522,-0.317,-0.368,0.344,-0.903,0.193,0.292,-0.162,-0.384
1732,0.49,-0.322,-0.359,0.367,-0.905,0.141,0.294,-0.171,-0.361
1733,0.442,-0.308,-0.352,0.379,-0.922,0.104,0.274,-0.157,-0.34
1734,0.383,-0.296,-0.33,0.379,-0.922,0.104,0.303,-0.172,-0.336
1735,0.308,-0.287,-0.304,0.371,-0.947,0.096,0.295,-0.184,-0.351
1736,0.226,-0.308,-0.288,0.351,-0.98,0.123,0.316,-0.177,-0.349
1737,0.226,-0.308,-0.288,0.351,-1.014,0.155,0.292,-0.178,-0.348
1738,0.147,-0.32,-0.27,0.369,-1.039,0.141,0.292,-0.178,-0.348
1739,0.086,-0.338,-0.245,0.312,-1.059,0.149,0.301,-0.196,-0.333
1740,0.004,-0.371,-0.274,0.177,-1.089,0.186,0.283,-0.184,-0.322
1741,-0.095,-0.238,-0.326,0.153,-1.152,0.161,0.283,-0.184,-0.322
1742,-0.17,-0.069,-0.333,0.239,-1.2,0.161,0.312,-0.187,-0.345
1743,-0.156,-0.094,-0.31,0.306,-1.171,0.246,0.304,-0.196,-0.334
1744,-0.195,-0.242,-0.27,0.419,-1.117,0.238,0.322,-0.181,-0.339
1745,-0.262,-0.378,-0.152,0.541,-1.147,0.08,0.322,-0.181,-0.339
1746,-0.328,-0.26,-0.016,0.599,-1.229,-0.096,0.324,-0.195,-0.337
1747,-0.42,0.077,0.049,0.652,-1.251,-0.152,0.295,-0.18,-0.333
1748,-0.471,0.4,0.102,0.717,-1.215,-0.203,0.303,-0.201,-0.345
1749,-0.539,0.681,0.133,0.653,-1.195,-0.258,0.315,-0.183,-0.343
1750,-0.753,0.877,0.113,0.344,-1.234,-0.153,0.298,-0.195,-0.351
1751,-1.023,0.975,0.027,0.078,-1.235,-0.103,0.315,-0.183,-0.364
1752,-1.148,1.013,-0.043,0.062,-1.226,-0.149,0.315,-0.183,-0.364
1753,-1.173,1.013,-0.023,0.062,-1.226,-0.149,0.318,-0.16,-0.382
1754,-1.2,1.043,0.084,0.139,-1.321,-0.155,0.312,-0.169,-0.393
1755,-1.227,0.974,0.207,0.175,-1.462,-0.118,0.312,-0.169,-0.393
1756,-1.206,0.752,0.277,0.125,-1.496,-0.003,0.324,-0.169,-0.405
1757,-1.2,0.428,0.293,0.039,-1.439,0.12,0.322,-0.168,-0.415
1758,-1.2,0.428,0.293,0.031,-1.415,0.181,0.312,-0.153,-0.418
1759,-1.239,0.103,0.283,0.041,-1.389,0.17,0.312,-0.153,-0.418
1760,-1.418,-0.037,0.187,0.036,-1.326,0.071,0.306,-0.159,-0.424
1761,-1.575,-0.013,0.14,0.071,-1.268,-0.029,0.325,-0.133,-0.451
1762,-1.66,0.03,0.178,0.054,-1.234,-0.08,0.31,-0.138,-0.453
1763,-1.708,0.042,0.179,0.01,-1.196,-0.058,0.306,-0.136,-0.46
1764,-1.74,0.116,0.122,0.031,-1.125,-0.02,0.333,-0.135,-0.471
1765,-1.592,0.115,0.071,0.106,-1.078,-0.045,0.31,-0.114,-0.49
1766,-1.383,0.201,0.052,0.17,-1.071,-0.1,0.31,-0.114,-0.49
1767,-1.269,0.543,-0.032,0.256,-1.014,-0.271,0.312,-0.124,-0.484
1768,-1.044,1.335,0.075,0.477,-1.049,-0.071,0.313,-0.111,-0.498
1769,-0.991,1.472,0.197,0.385,-1.071,0.0,0.312,-0.106,-0.519
1770,-0.986,1.684,0.267,0.219,-0.985,0.006,0.321,-0.097,-0.547
1771,-1.06,1.948,0.25,0.219,-0.985,0.006,0.349,-0.07,-0.54
1772,-1.052,2.113,0.121,0.053,-0.837,0.061,0.357,-0.081,-0.555
1773,-0.912,2.062,0.041,-0.027,-0.676,0.053,0.357,-0.081,-0.555
1774,-0.713,1.923,0.135,0.002,-0.646,0.092,0.364,-0.09,-0.568
1775,-0.532,1.694,0.253,0.009,-0.736,0.223,0.375,-0.073,-0.57
1776,-0.416,1.511,0.319,0.001,-0.787,0.273,0.387,-0.058,-0.585
1777,-0.416,1.511,0.319,0.036,-0.789,0.235,0.417,-0.066,-0.585
1778,-0.354,1.406,0.362,0.018,-0.77,0.188,0.405,-0.081,-0.594
1779,-0.279,1.411,0.385,-0.015,-0.741,0.119,0.405,-0.081,-0.594
1780,-0.251,1.456,0.38,-0.021,-0.701,0.094,0.414,-0.043,-0.603
1781,-0.209,1.472,0.325,-0.107,-0.645,0.129,0.409,-0.061,-0.589
1782,-0.174,1.342,0.295,-0.196,-0.541,0.198,0.415,-0.052,-0.615
1783,-0.056,1.116,0.22,-0.214,-0.411,0.236,0.442,-0.028,-0.6
1784,0.1,0.858,0.149,-0.222,-0.319,0.247,0.432,-0.034,-0.607
1785,0.224,0.595,0.093,-0.193,-0.309,0.304,0.442,-0.049,-0.595
1786,0.294,0.386,0.056,-0.137,-0.356,0.332,0.442,-0.049,-0.595
1787,0.365,0.228,0.053,-0.088,-0.407,0.323,0.456,-0.064,-0.588
1788,0.442,0.122,0.072,-0.076,-0.451,0.336,0.435,-0.063,-0.621
1789,0.507,0.072,0.091,-0.063,-0.48,0.365,0.435,-0.063,-0.621
1790,0.583,0.018,0.106,-0.038,-0.488,0.396,0.445,-0.052,-0.601
1791,0.669,-0.031,0.119,-0.038,-0.488,0.396,0.448,-0.058,-0.612
1792,0.737,-0.081,0.134,-0.008,-0.505,0.429,0.436,-0.069,-0.606
1793,0.779,-0.095,0.148,0.042,-0.56,0.467,0.436,-0.069,-0.606
1794,0.78,-0.063,0.168,0.117,-0.668,0.512,0.439,-0.078,-0.586
1795,0.737,-0.006,0.192,0.174,-0.795,0.565,0.429,-0.067,-0.576
1796,0.737,-0.006,0.192,0.18,-0.885,0.632,0.423,-0.088,-0.595
1797,0.686,0.035,0.241,0.159,-0.942,0.708,0.42,-0.079,-0.594
1798,0.648,0.062,0.303,0.137,-0.963,0.776,0.429,-0.087,-0.588
1799,0.602,0.08,0.353,0.112,-0.975,0.814,0.442,-0.109,-0.579
1800,0.519,0.12,0.376,0.109,-1.015,0.837,0.442,-0.109,-0.579
1801,0.377,0.141,0.366,0.123,-1.079,0.858,0.435,-0.085,-0.58
1802,0.217,0.073,0.345,0.141,-1.17,0.852,0.447,-0.102,-0.558
1803,0.088,-0.091,0.324,0.183,-1.253,0.79,0.447,-0.102,-0.558
1804,0.057,-0.266,0.321,0.217,-1.263,0.679,0.424,-0.106,-0.588
1805,0.106,-0.21,0.286,0.188,-1.18,0.593,0.438,-0.085,-0.583
1806,0.12,0.184,0.199,0.062,-0.957,0.595,0.423,-0.075,-0.571
1807,0.092,0.682,0.088,-0.112,-0.588,0.634,0.423,-0.075,-0.571
1808,0.165,0.982,0.019,-0.218,-0.305,0.634,0.435,-0.081,-0.574
1809,0.284,1.01,-0.012,-0.248,-0.305,0.587,0.432,-0.099,-0.589
1810,0.358,0.739,-0.018,-0.25,-0.575,0.517,0.427,-0.106,-0.579
1811,0.325,0.319,0.003,-0.25,-1.145,0.517,0.427,-0.094,-0.577
1812,0.186,-0.02,-0.001,-0.176,-1.145,0.375,0.442,-0.096,-0.583
1813,0.149,-0.234,-0.025,-0.001,-1.754,0.155,0.448,-0.09,-0.586
1814,0.104,-0.214,-0.08,0.081,-1.996,0.016,0.448,-0.09,-0.586
1815,-0.135,0.148,-0.026,0.038,-1.998,0.067,0.444,-0.094,-0.573
1816,-0.135,0.148,-0.026,0.123,-1.998,0.331,0.42,-0.085,-0.573
1817,-0.391,0.455,0.081,0.185,-1.491,0.553,0.42,-0.085,-0.573
1818,-0.429,0.182,0.166,-0.054,-0.63,0.367,0.439,-0.094,-0.573
1819,-0.114,-0.538,0.144,-0.337,-0.167,-0.094,0.441,-0.103,-0.565
1820,0.014,-0.86,-0.01,-0.387,-0.161,-0.269,0.429,-0.094,-0.564
1821,-0.194,-0.55,-0.154,-0.222,-0.413,-0.066,0.442,-0.096,-0.57
1822,-0.455,-0.199,-0.211,0.027,-0.64,0.103,0.442,-0.096,-0.57
1823,-0.429,-0.379,-0.186,0.195,-0.752,0.099,0.435,-0.093,-0.565
1824,-0.046,-1.096,-0.097,0.31,-0.861,-0.045,0.432,-0.1,-0.559
1825,0.375,-1.722,-0.048,0.437,-1.094,-0.301,0.435,-0.093,-0.585
1826,0.611,-1.707,0.052,0.579,-1.373,-0.465,0.423,-0.091,-0.558
1827,0.646,-1.26,0.207,0.675,-1.507,-0.31,0.406,-0.102,-0.555
1828,0.499,-0.844,0.325,0.569,-1.408,0.041,0.406,-0.102,-0.555
1829,0.231,-0.615,0.331,0.275,-1.126,0.312,0.412,-0.112,-0.549
1830,0.114,-0.475,0.253,0.275,-1.126,0.312,0.388,-0.094,-0.522
1831,0.126,-0.462,0.132,0.006,-0.787,0.331,0.388,-0.094,-0.522
1832,0.07,-0.607,-0.02,-0.169,-0.596,0.332,0.402,-0.108,-0.529
1833,0.021,-0.865,-0.154,-0.266,-0.61,0.426,0.385,-0.087,-0.538
1834,0.088,-1.253,-0.189,-0.256,-0.688,0.455,0.381,-0.108,-0.529
1835,0.088,-1.253,-0.189,-0.136,-0.776,0.4,0.381,-0.108,-0.529
1836,0.217,-1.611,-0.147,0.084,-0.877,0.246,0.382,-0.102,-0.531
1837,0.232,-1.698,-0.151,0.313,-0.983,0.038,0.361,-0.099,-0.514
1838,0.156,-1.472,-0.17,0.506,-1.046,-0.149,0.361,-0.099,-0.514
1839,0.296,-1.283,-0.033,0.677,-1.056,-0.234,0.348,-0.093,-0.498
1840,0.585,-1.148,0.202,0.691,-1.0,-0.146,0.346,-0.126,-0.508
1841,0.551,-1.103,0.233,0.546,-0.871,-0.064,0.348,-0.111,-0.49
1842,0.683,-0.926,0.256,0.424,-0.842,0.025,0.348,-0.111,-0.49
1843,0.63,-0.784,0.215,0.35,-0.862,0.154,0.351,-0.109,-0.499
1844,0.588,-0.683,0.189,0.271,-0.823,0.185,0.331,-0.105,-0.462
1845,0.577,-0.652,0.165,0.205,-0.802,0.202,0.352,-0.123,-0.471
1846,0.539,-0.677,0.128,0.184,-0.803,0.191,0.336,-0.118,-0.477
1847,0.513,-0.735,0.107,0.187,-0.827,0.142,0.321,-0.126,-0.465
1848,0.461,-0.739,0.046,0.214,-0.835,0.051,0.325,-0.117,-0.457
1849,0.427,-0.669,0.012,0.255,-0.855,-0.016,0.325,-0.117,-0.457
1850,0.4,-0.571,-0.032,0.278,-0.875,-0.021,0.33,-0.126,-0.45
1851,0.368,-0.46,-0.081,0.295,-0.891,0.013,0.306,-0.142,-0.421
1852,0.4,-0.427,-0.089,0.295,-0.891,0.013,0.306,-0.142,-0.421
1853,0.406,-0.458,-0.103,0.299,-0.918,0.068,0.304,-0.13,-0.435
1854,0.387,-0.482,-0.128,0.276,-0.926,0.11,0.312,-0.138,-0.441
1855,0.387,-0.482,-0.128,0.255,-0.922,0.122,0.306,-0.121,-0.423
1856,0.389,-0.464,-0.147,0.254,-0.906,0.094,0.306,-0.121,-0.423
1857,0.394,-0.418,-0.163,0.253,-0.901,0.089,0.315,-0.135,-0.432
1858,0.364,-0.446,-0.19,0.241,-0.891,0.069,0.319,-0.132,-0.421
1859,0.368,-0.418,-0.21,0.237,-0.896,0.032,0.312,-0.142,-0.406
1860,0.373,-0.35,-0.23,0.244,-0.922,0.041,0.303,-0.145,-0.406
1861,0.358,-0.338,-0.238,0.26,-0.91,0.063,0.313,-0.159,-0.405
1862,0.378,-0.352,-0.231,0.272,-0.889,0.083,0.325,-0.154,-0.402
1863,0.375,-0.352,-0.237,0.267,-0.875,0.115,0.325,-0.154,-0.402
1864,0.351,-0.399,-0.248,0.254,-0.859,0.109,0.31,-0.153,-0.39
1865,0.336,-0.394,-0.266,0.255,-0.873,0.076,0.325,-0.153,-0.405
1866,0.326,-0.364,-0.279,0.266,-0.903,0.083,0.325,-0.153,-0.405
1867,0.317,-0.375,-0.277,0.285,-0.923,0.09,0.327,-0.147,-0.379
1868,0.315,-0.391,-0.256,0.292,-0.934,0.113,0.316,-0.154,-0.366
1869,0.288,-0.416,-0.231,0.297,-0.947,0.154,0.325,-0.165,-0.399
1870,0.261,-0.431,-0.202,0.324,-0.961,0.121,0.325,-0.165,-0.399
1871,0.236,-0.405,-0.168,0.324,-0.961,0.121,0.315,-0.171,-0.384
1872,0.207,-0.364,-0.134,0.357,-0.971,0.066,0.324,-0.181,-0.37
1873,0.182,-0.313,-0.106,0.391,-0.978,0.05,0.313,-0.177,-0.372
1874,0.158,-0.238,-0.089,0.412,-0.978,0.044,0.307,-0.156,-0.363
1875,0.158,-0.238,-0.089,0.416,-0.972,0.04,0.315,-0.166,-0.369
1876,0.121,-0.135,-0.08,0.395,-0.959,0.049,0.303,-0.174,-0.363
1877,0.079,-0.028,-0.076,0.361,-0.947,0.067,0.303,-0.174,-0.363
1878,0.037,0.051,-0.074,0.319,-0.948,0.11,0.321,-0.175,-0.366
1879,-0.108,0.101,-0.116,0.255,-1.0,0.105,0.313,-0.166,-0.336
1880,-0.177,0.133,-0.153,0.24,-1.064,0.068,0.319,-0.168,-0.348
1881,-0.221,0.168,-0.17,0.263,-1.136,0.056,0.295,-0.163,-0.381
1882,-0.249,0.208,-0.158,0.326,-1.2,0.05,0.321,-0.175,-0.369
1883,-0.287,0.28,-0.12,0.412,-1.235,0.005,0.324,-0.178,-0.376
1884,-0.354,0.368,-0.093,0.444,-1.251,-0.04,0.324,-0.178,-0.376
1885,-0.926,0.264,-0.14,-0.012,-1.117,-0.055,0.322,-0.175,-0.415
1886,-0.926,0.264,-0.14,-0.034,-1.103,-0.054,0.322,-0.154,-0.448
1887,-0.92,0.222,-0.149,-0.04,-1.092,-0.046,0.354,-0.142,-0.45
1888,-0.933,0.198,-0.163,-0.035,-1.07,-0.022,0.354,-0.142,-0.45
1889,-0.935,0.198,-0.182,-0.01,-1.046,0.006,0.325,-0.166,-0.456
1890,-0.947,0.219,-0.207,0.021,-1.025,0.017,0.339,-0.16,-0.441
1891,-0.931,0.254,-0.222,0.047,-0.992,0.004,0.328,-0.156,-0.453
1892,-0.867,0.311,-0.214,0.079,-0.959,-0.04,0.342,-0.124,-0.46
1893,-0.757,0.406,-0.179,0.095,-0.901,-0.07,0.343,-0.147,-0.462
1894,-0.714,0.48,-0.221,0.07,-0.928,-0.033,0.351,-0.15,-0.462
1895,-0.731,0.569,-0.251,0.051,-1.005,0.019,0.351,-0.15,-0.462
1896,-0.742,0.63,-0.266,0.051,-0.997,0.044,0.337,-0.145,-0.492
1897,-0.612,0.598,-0.226,0.044,-0.972,0.067,0.372,-0.135,-0.505
1898,-0.537,0.537,-0.207,0.036,-0.952,0.061,0.355,-0.141,-0.498
1899,-0.496,0.511,-0.192,0.017,-0.939,0.06,0.381,-0.133,-0.513
1900,-0.462,0.478,-0.177,0.015,-0.936,0.092,0.373,-0.135,-0.501
1901,-0.457,0.471,-0.157,0.015,-0.936,0.092,0.369,-0.136,-0.528
1902,-0.435,0.457,-0.116,0.023,-0.943,0.118,0.369,-0.136,-0.528
1903,-0.333,0.338,-0.06,0.016,-0.944,0.14,0.361,-0.139,-0.523
1904,-0.259,0.221,-0.05,-0.022,-0.919,0.201,0.379,-0.115,-0.552
1905,-0.203,0.156,-0.046,-0.046,-0.891,0.239,0.382,-0.12,-0.529
1906,-0.203,0.156,-0.046,-0.022,-0.901,0.224,0.375,-0.109,-0.54
1907,-0.147,0.141,-0.027,0.0,-0.916,0.217,0.372,-0.118,-0.519
1908,-0.089,0.168,0.0,0.018,-0.906,0.21,0.366,-0.109,-0.543
1909,-0.016,0.185,0.025,0.026,-0.886,0.207,0.366,-0.109,-0.543
1910,0.046,0.199,0.046,0.028,-0.888,0.211,0.381,-0.124,-0.535
1911,0.086,0.195,0.065,0.026,-0.891,0.22,0.394,-0.106,-0.534
1912,0.126,0.175,0.085,0.026,-0.88,0.218,0.381,-0.13,-0.517
