,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1589,-0.065,0.711,0.172,0.028,-0.903,0.716,0.397,-0.019,-0.547
1590,0.121,0.815,0.131,-0.231,-0.474,0.732,0.408,-0.031,-0.562
1591,0.121,0.815,0.131,-0.41,-0.12,0.66,0.408,-0.031,-0.562
1592,0.308,0.742,0.091,-0.338,-0.029,0.499,0.42,-0.024,-0.559
1593,0.367,0.509,0.073,-0.288,-0.249,0.394,0.421,-0.042,-0.558
1594,0.238,-0.011,0.068,-0.18,-0.891,0.33,0.427,-0.045,-0.568
1595,-0.024,-0.299,0.009,0.099,-1.669,0.269,0.427,-0.045,-0.568
1596,-0.29,-0.294,-0.203,0.309,-1.995,0.096,0.429,-0.031,-0.564
1597,-0.539,0.24,-0.39,0.509,-1.998,0.198,0.427,-0.022,-0.577
1598,-0.563,0.168,0.079,0.359,-0.943,0.215,0.427,-0.03,-0.577
1599,0.067,-0.697,0.127,-0.391,-0.114,-0.434,0.43,-0.006,-0.577
1600,0.346,-0.833,-0.135,-0.643,-0.044,-0.308,0.412,-0.024,-0.579
1601,0.17,-0.642,-0.424,-0.413,-0.222,0.117,0.412,-0.024,-0.579
1602,-0.099,-0.647,-0.516,-0.109,-0.463,0.269,0.414,-0.031,-0.588
1603,-0.249,-0.996,-0.471,0.08,-0.658,0.114,0.429,-0.024,-0.573
1604,0.018,-1.605,-0.332,0.134,-0.783,-0.172,0.397,-0.034,-0.573
1605,0.494,-2.012,-0.203,0.224,-1.022,-0.358,0.405,-0.019,-0.57
1606,0.805,-1.891,-0.097,0.224,-1.022,-0.358,0.388,-0.034,-0.537
1607,0.935,-1.439,0.086,0.523,-1.392,-0.386,0.388,-0.034,-0.537
1608,0.931,-1.045,0.277,0.871,-1.629,-0.281,0.387,-0.036,-0.535
1609,0.774,-0.906,0.379,0.992,-1.602,-0.042,0.385,-0.037,-0.55
1610,0.774,-0.906,0.379,0.773,-1.376,0.273,0.366,-0.069,-0.52
1611,0.539,-1.019,0.407,0.397,-1.049,0.407,0.372,-0.061,-0.543
1612,0.548,-1.113,0.375,0.131,-0.789,0.331,0.357,-0.049,-0.507
1613,0.634,-1.23,0.303,-0.015,-0.661,0.26,0.357,-0.049,-0.507
1614,0.596,-1.33,0.141,-0.054,-0.635,0.213,0.34,-0.058,-0.519
1615,0.563,-1.463,0.023,-0.006,-0.696,0.146,0.36,-0.067,-0.504
1616,0.718,-1.555,-0.011,0.129,-0.751,-0.043,0.345,-0.061,-0.477
1617,0.887,-1.424,0.058,0.338,-0.828,-0.252,0.324,-0.058,-0.49
1618,0.957,-1.278,0.135,0.439,-0.91,-0.217,0.333,-0.061,-0.471
1619,0.888,-1.155,0.128,0.467,-0.909,-0.145,0.333,-0.061,-0.471
1620,0.819,-0.991,0.104,0.498,-0.894,-0.125,0.318,-0.075,-0.448
1621,0.77,-0.92,0.103,0.453,-0.868,-0.018,0.292,-0.06,-0.456
1622,0.728,-0.931,0.09,0.345,-0.816,0.082,0.324,-0.067,-0.463
1623,0.687,-0.917,0.054,0.253,-0.786,0.083,0.307,-0.081,-0.435
1624,0.687,-0.877,0.046,0.206,-0.784,0.07,0.304,-0.081,-0.423
1625,0.701,-0.821,0.072,0.206,-0.784,0.07,0.304,-0.081,-0.423
1626,0.667,-0.812,0.039,0.222,-0.817,0.027,0.294,-0.091,-0.396
1627,0.584,-0.731,-0.011,0.218,-0.792,-0.001,0.294,-0.091,-0.396
1628,0.571,-0.689,-0.031,0.279,-0.785,-0.013,0.307,-0.078,-0.43
1629,0.571,-0.689,-0.031,0.332,-0.808,-0.053,0.286,-0.091,-0.402
1630,0.508,-0.708,-0.083,0.311,-0.791,-0.064,0.277,-0.094,-0.391
1631,0.467,-0.712,-0.133,0.346,-0.799,-0.089,0.277,-0.094,-0.391
1632,0.444,-0.671,-0.165,0.35,-0.791,-0.084,0.283,-0.081,-0.382
1633,0.448,-0.599,-0.179,0.328,-0.776,-0.051,0.276,-0.091,-0.387
1634,0.469,-0.525,-0.2,0.306,-0.768,-0.014,0.27,-0.1,-0.361
1635,0.48,-0.459,-0.219,0.305,-0.778,0.022,0.288,-0.087,-0.388
1636,0.495,-0.431,-0.24,0.313,-0.798,0.052,0.273,-0.088,-0.372
1637,0.521,-0.452,-0.267,0.312,-0.823,0.07,0.261,-0.097,-0.354
1638,0.529,-0.494,-0.302,0.302,-0.856,0.069,0.261,-0.097,-0.354
1639,0.529,-0.503,-0.329,0.292,-0.888,0.074,0.292,-0.094,-0.351
1640,0.54,-0.491,-0.347,0.3,-0.905,0.08,0.271,-0.1,-0.337
1641,0.549,-0.462,-0.362,0.312,-0.908,0.094,0.271,-0.1,-0.337
1642,0.534,-0.406,-0.372,0.321,-0.93,0.108,0.303,-0.126,-0.333
1643,0.508,-0.37,-0.364,0.321,-0.961,0.108,0.297,-0.136,-0.313
1644,0.445,-0.347,-0.35,0.336,-0.956,0.108,0.271,-0.111,-0.316
1645,0.382,-0.337,-0.317,0.353,-0.957,0.102,0.271,-0.111,-0.316
1646,0.31,-0.338,-0.286,0.366,-0.968,0.099,0.303,-0.114,-0.319
1647,0.214,-0.332,-0.27,0.381,-0.98,0.108,0.283,-0.123,-0.285
1648,0.111,-0.326,-0.254,0.434,-0.994,0.105,0.283,-0.123,-0.285
1649,0.111,-0.326,-0.254,0.512,-0.995,0.068,0.282,-0.129,-0.316
1650,0.058,-0.304,-0.221,0.521,-0.984,0.074,0.292,-0.141,-0.307
1651,-0.025,-0.3,-0.225,0.431,-0.994,0.135,0.306,-0.123,-0.319
1652,-0.091,-0.21,-0.259,0.361,-1.054,0.175,0.306,-0.123,-0.319
1653,-0.163,-0.037,-0.278,0.375,-1.14,0.25,0.283,-0.124,-0.295
1654,-0.221,0.049,-0.247,0.423,-1.17,0.34,0.277,-0.142,-0.3
1655,-0.298,-0.023,-0.247,0.476,-1.115,0.309,0.291,-0.139,-0.301
1656,-0.38,-0.096,-0.21,0.554,-1.044,0.12,0.303,-0.147,-0.298
1657,-0.419,-0.116,-0.094,0.629,-1.07,-0.111,0.301,-0.139,-0.3
1658,-0.421,0.091,-0.012,0.601,-1.135,-0.214,0.289,-0.133,-0.297
1659,-0.494,0.489,-0.037,0.567,-1.195,-0.145,0.289,-0.133,-0.297
1660,-0.633,0.807,0.021,0.65,-1.256,-0.102,0.297,-0.139,-0.33
1661,-0.801,0.891,0.16,0.503,-1.308,-0.098,0.274,-0.133,-0.319
1662,-1.036,0.964,0.13,0.077,-1.319,-0.102,0.274,-0.133,-0.319
1663,-1.283,1.11,0.015,-0.035,-1.34,-0.133,0.316,-0.153,-0.337
1664,-1.341,1.137,0.064,-0.035,-1.34,-0.133,0.3,-0.124,-0.34
1665,-1.253,1.074,0.195,0.15,-1.372,-0.162,0.304,-0.127,-0.364
1666,-1.162,0.826,0.334,0.258,-1.421,-0.151,0.304,-0.127,-0.364
1667,-1.206,0.444,0.366,0.178,-1.483,-0.043,0.304,-0.121,-0.369
1668,-1.206,0.444,0.366,0.052,-1.553,0.086,0.298,-0.133,-0.363
1669,-1.277,0.115,0.4,0.03,-1.589,0.139,0.306,-0.115,-0.378
1670,-1.385,-0.107,0.367,0.028,-1.562,0.106,0.301,-0.132,-0.399
1671,-1.538,-0.232,0.288,0.061,-1.507,0.006,0.318,-0.121,-0.388
1672,-1.686,-0.276,0.201,0.107,-1.383,-0.116,0.294,-0.1,-0.396
1673,-1.777,-0.146,0.233,0.147,-1.297,-0.158,0.294,-0.1,-0.396
1674,-1.733,-0.046,0.35,0.143,-1.205,-0.125,0.291,-0.109,-0.414
1675,-1.607,0.094,0.284,0.099,-1.093,-0.093,0.277,-0.103,-0.408
1676,-1.48,0.293,0.149,0.123,-1.019,-0.172,0.277,-0.103,-0.408
1677,-1.234,0.608,0.081,0.213,-1.029,-0.227,0.286,-0.087,-0.435
1678,-1.15,0.904,0.08,0.393,-1.078,-0.228,0.306,-0.099,-0.433
1679,-1.102,1.159,0.186,0.462,-1.071,-0.076,0.288,-0.072,-0.463
1680,-1.258,1.316,0.173,0.398,-1.033,-0.069,0.288,-0.072,-0.463
1681,-1.219,1.608,0.261,0.33,-0.975,-0.18,0.309,-0.087,-0.492
1682,-1.127,1.843,0.298,0.252,-0.906,-0.069,0.316,-0.064,-0.475
1683,-1.087,1.948,0.334,0.215,-0.833,0.116,0.315,-0.069,-0.513
1684,-0.947,1.95,0.277,0.215,-0.833,0.116,0.319,-0.06,-0.516
1685,-0.733,1.941,0.273,0.173,-0.741,0.191,0.333,-0.061,-0.523
1686,-0.514,1.99,0.347,0.143,-0.681,0.032,0.349,-0.072,-0.532
1687,-0.514,1.99,0.347,0.115,-0.692,-0.038,0.349,-0.072,-0.532
1688,-0.333,1.873,0.361,0.09,-0.7,0.043,0.333,-0.076,-0.528
1689,-0.333,1.873,0.361,0.019,-0.65,0.183,0.337,-0.057,-0.549
1690,-0.233,1.681,0.338,-0.029,-0.572,0.187,0.337,-0.057,-0.549
1691,-0.13,1.542,0.333,-0.055,-0.53,0.14,0.363,-0.048,-0.565
1692,-0.038,1.4,0.331,-0.121,-0.497,0.155,0.361,-0.048,-0.561
1693,0.053,1.252,0.327,-0.183,-0.434,0.142,0.361,-0.048,-0.561
1694,0.131,1.108,0.294,-0.217,-0.397,0.165,0.397,-0.045,-0.579
1695,0.191,0.93,0.24,-0.197,-0.398,0.211,0.399,-0.043,-0.565
1696,0.26,0.719,0.203,-0.163,-0.408,0.253,0.396,-0.049,-0.583
1697,0.34,0.525,0.179,-0.131,-0.432,0.281,0.409,-0.052,-0.595
1698,0.427,0.364,0.183,-0.1,-0.443,0.292,0.405,-0.04,-0.598
1699,0.519,0.212,0.207,-0.076,-0.431,0.294,0.387,-0.058,-0.586
1700,0.628,0.085,0.245,-0.055,-0.432,0.323,0.387,-0.058,-0.586
1701,0.732,-0.031,0.284,-0.021,-0.45,0.366,0.397,-0.042,-0.588
1702,0.82,-0.129,0.31,0.015,-0.477,0.427,0.396,-0.07,-0.589
1703,0.871,-0.183,0.317,0.053,-0.525,0.499,0.373,-0.073,-0.586
1704,0.893,-0.179,0.327,0.053,-0.525,0.499,0.373,-0.07,-0.568
1705,0.875,-0.152,0.332,0.12,-0.596,0.567,0.4,-0.066,-0.573
1706,0.848,-0.105,0.333,0.172,-0.679,0.65,0.397,-0.067,-0.556
1707,0.848,-0.105,0.333,0.219,-0.781,0.716,0.397,-0.067,-0.556
1708,0.803,-0.035,0.346,0.277,-0.907,0.785,0.394,-0.072,-0.562
1709,0.713,0.066,0.361,0.317,-1.043,0.864,0.399,-0.087,-0.559
1710,0.539,0.21,0.354,0.391,-1.185,0.905,0.399,-0.087,-0.559
1711,0.278,0.312,0.361,0.447,-1.338,0.94,0.39,-0.094,-0.535
1712,-0.004,0.312,0.371,0.442,-1.465,0.945,0.388,-0.103,-0.555
1713,-0.169,0.164,0.394,0.413,-1.481,0.839,0.376,-0.087,-0.571
1714,-0.218,0.06,0.382,0.329,-1.362,0.743,0.376,-0.087,-0.571
1715,-0.273,0.189,0.329,0.138,-1.092,0.755,0.382,-0.094,-0.564
1716,-0.282,0.526,0.238,-0.141,-0.663,0.762,0.378,-0.091,-0.558
1717,-0.143,0.824,0.148,-0.379,-0.24,0.719,0.379,-0.067,-0.571
1718,0.114,0.909,0.051,-0.424,-0.037,0.629,0.375,-0.1,-0.582
1719,0.333,0.85,-0.031,-0.362,-0.092,0.504,0.409,-0.088,-0.583
1720,0.394,0.592,-0.043,-0.216,-0.392,0.373,0.405,-0.091,-0.588
1721,0.346,0.217,-0.044,0.069,-1.024,0.283,0.405,-0.091,-0.588
1722,0.062,-0.007,-0.086,0.328,-1.717,0.25,0.385,-0.085,-0.576
1723,-0.308,0.062,-0.271,0.328,-1.996,0.256,0.411,-0.085,-0.571
1724,-0.497,0.385,-0.392,0.437,-1.996,0.256,0.406,-0.082,-0.564
1725,-0.54,0.745,-0.28,0.551,-1.998,0.295,0.406,-0.082,-0.564
1726,-0.34,0.162,-0.055,0.542,-1.746,0.446,0.42,-0.093,-0.577
1727,-0.34,0.162,-0.055,0.065,-0.911,0.149,0.421,-0.079,-0.586
1728,0.144,-0.521,-0.037,-0.542,-0.171,-0.411,0.421,-0.079,-0.586
1729,0.392,-0.536,-0.266,-0.709,-0.062,-0.256,0.432,-0.099,-0.586
1730,0.247,-0.293,-0.466,-0.437,-0.241,0.191,0.399,-0.097,-0.588
1731,-0.05,-0.2,-0.546,-0.107,-0.497,0.308,0.424,-0.09,-0.592
1732,-0.139,-0.579,-0.513,0.126,-0.672,0.159,0.426,-0.096,-0.595
1733,0.149,-1.394,-0.379,0.247,-0.799,-0.143,0.393,-0.094,-0.601
1734,0.614,-1.945,-0.245,0.336,-1.071,-0.408,0.4,-0.097,-0.576
1735,0.874,-1.895,-0.106,0.574,-1.445,-0.465,0.4,-0.097,-0.576
1736,0.884,-1.432,0.1,0.907,-1.659,-0.331,0.387,-0.106,-0.571
1737,0.819,-1.038,0.336,1.021,-1.58,-0.085,0.372,-0.112,-0.553
1738,0.718,-0.892,0.478,0.799,-1.288,0.114,0.345,-0.117,-0.558
1739,0.579,-0.892,0.505,0.416,-0.976,0.296,0.345,-0.117,-0.558
1740,0.547,-0.886,0.428,0.086,-0.709,0.353,0.331,-0.114,-0.55
1741,0.621,-0.961,0.312,-0.104,-0.578,0.332,0.34,-0.111,-0.528
1742,0.549,-1.102,0.121,-0.18,-0.618,0.353,0.34,-0.111,-0.528
1743,0.492,-1.285,-0.001,-0.18,-0.618,0.353,0.351,-0.118,-0.528
1744,0.571,-1.472,-0.03,-0.116,-0.705,0.276,0.336,-0.124,-0.519
1745,0.656,-1.482,-0.03,0.028,-0.785,0.095,0.316,-0.118,-0.507
1746,0.704,-1.398,0.005,0.172,-0.862,-0.094,0.316,-0.13,-0.505
1747,0.77,-1.204,0.057,0.321,-0.923,-0.206,0.318,-0.127,-0.484
1748,0.77,-1.204,0.057,0.472,-0.933,-0.28,0.309,-0.133,-0.486
1749,0.852,-0.965,0.134,0.6,-0.956,-0.288,0.309,-0.133,-0.486
1750,0.877,-0.863,0.205,0.589,-0.964,-0.176,0.292,-0.147,-0.487
1751,0.812,-0.857,0.192,0.421,-0.91,-0.024,0.3,-0.147,-0.471
1752,0.739,-0.789,0.136,0.292,-0.86,0.057,0.285,-0.145,-0.451
1753,0.725,-0.742,0.14,0.213,-0.841,0.121,0.271,-0.138,-0.448
1754,0.695,-0.763,0.123,0.16,-0.842,0.166,0.283,-0.162,-0.456
1755,0.707,-0.795,0.088,0.148,-0.811,0.149,0.268,-0.136,-0.442
1756,0.639,-0.822,0.047,0.221,-0.812,0.067,0.268,-0.136,-0.442
1757,0.581,-0.81,-0.012,0.342,-0.84,-0.028,0.273,-0.148,-0.417
1758,0.495,-0.788,-0.077,0.327,-0.832,-0.065,0.267,-0.133,-0.43
1759,0.401,-0.67,-0.152,0.331,-0.851,-0.083,0.283,-0.154,-0.403
1760,0.365,-0.619,-0.156,0.375,-0.865,-0.052,0.273,-0.138,-0.414
1761,0.364,-0.641,-0.164,0.358,-0.832,-0.005,0.273,-0.156,-0.43
1762,0.362,-0.639,-0.185,0.358,-0.832,-0.005,0.273,-0.138,-0.397
1763,0.371,-0.596,-0.202,0.349,-0.813,0.015,0.273,-0.138,-0.397
1764,0.391,-0.54,-0.217,0.344,-0.819,0.007,0.274,-0.157,-0.4
1765,0.434,-0.494,-0.235,0.338,-0.815,-0.009,0.279,-0.139,-0.399
1766,0.434,-0.494,-0.235,0.333,-0.811,0.003,0.258,-0.162,-0.367
1767,0.518,-0.488,-0.287,0.314,-0.822,0.055,0.276,-0.159,-0.378
1768,0.518,-0.488,-0.287,0.301,-0.838,0.112,0.301,-0.177,-0.381
1769,0.536,-0.522,-0.315,0.298,-0.852,0.133,0.279,-0.166,-0.352
1770,0.545,-0.543,-0.329,0.305,-0.86,0.109,0.279,-0.166,-0.352
1771,0.536,-0.531,-0.352,0.33,-0.868,0.076,0.271,-0.168,-0.369
1772,0.541,-0.496,-0.362,0.355,-0.881,0.063,0.274,-0.162,-0.355
1773,0.531,-0.469,-0.366,0.373,-0.895,0.063,0.276,-0.156,-0.34
1774,0.523,-0.427,-0.35,0.379,-0.907,0.077,0.274,-0.172,-0.343
1775,0.48,-0.404,-0.329,0.382,-0.916,0.102,0.267,-0.189,-0.334
1776,0.438,-0.406,-0.271,0.374,-0.933,0.118,0.274,-0.177,-0.333
1777,0.371,-0.414,-0.222,0.358,-0.96,0.126,0.274,-0.177,-0.333
1778,0.221,-0.448,-0.264,0.413,-0.994,0.103,0.288,-0.166,-0.334
1779,0.169,-0.398,-0.219,0.479,-1.007,0.041,0.28,-0.168,-0.313
1780,0.091,-0.345,-0.196,0.439,-1.009,0.047,0.267,-0.186,-0.321
1781,0.007,-0.275,-0.203,0.339,-1.059,0.085,0.277,-0.18,-0.319
1782,-0.077,-0.096,-0.217,0.296,-1.117,0.082,0.298,-0.187,-0.34
1783,-0.158,0.043,-0.25,0.296,-1.117,0.082,0.291,-0.193,-0.327
1784,-0.217,0.109,-0.263,0.336,-1.154,0.133,0.291,-0.193,-0.327
1785,-0.253,0.056,-0.232,0.436,-1.154,0.2,0.288,-0.171,-0.312
1786,-0.298,-0.007,-0.155,0.558,-1.132,0.161,0.294,-0.172,-0.321
1787,-0.298,-0.007,-0.155,0.68,-1.136,0.074,0.283,-0.168,-0.307
1788,-0.298,0.067,0.002,0.767,-1.14,0.023,0.283,-0.168,-0.307
1789,-0.319,0.179,0.149,0.769,-1.142,-0.031,0.286,-0.187,-0.333
1790,-0.323,0.352,0.156,0.663,-1.164,-0.156,0.277,-0.181,-0.331
1791,-0.446,0.646,0.107,0.421,-1.252,-0.175,0.277,-0.181,-0.331
1792,-0.658,0.783,0.032,0.126,-1.308,-0.078,0.288,-0.171,-0.345
1793,-0.914,0.863,-0.088,-0.022,-1.294,-0.07,0.282,-0.181,-0.337
1794,-1.158,1.0,-0.112,0.008,-1.283,-0.141,0.28,-0.165,-0.357
1795,-1.304,1.087,-0.073,0.111,-1.278,-0.172,0.262,-0.177,-0.394
1796,-1.329,0.995,0.063,0.186,-1.327,-0.117,0.303,-0.171,-0.394
1797,-1.285,0.799,0.182,0.09,-1.351,-0.078,0.286,-0.16,-0.408
1798,-1.253,0.643,0.207,-0.033,-1.379,-0.026,0.286,-0.16,-0.408
1799,-1.271,0.429,0.23,-0.004,-1.439,0.03,0.285,-0.171,-0.426
1800,-1.372,0.181,0.222,0.043,-1.481,0.057,0.289,-0.16,-0.432
1801,-1.533,0.074,0.133,0.043,-1.481,0.057,0.282,-0.153,-0.445
1802,-1.624,0.004,0.046,0.03,-1.353,0.036,0.282,-0.153,-0.445
1803,-1.71,-0.042,0.029,0.005,-1.354,-0.029,0.295,-0.138,-0.462
1804,-1.663,-0.079,0.092,-0.005,-1.264,-0.056,0.307,-0.123,-0.469
1805,-1.628,0.001,0.095,0.006,-1.184,-0.104,0.307,-0.123,-0.469
1806,-1.558,0.215,0.042,0.04,-1.088,-0.177,0.313,-0.117,-0.48
1807,-1.558,0.215,0.042,0.083,-1.027,-0.13,0.292,-0.117,-0.496
1808,-1.417,0.363,-0.018,0.168,-1.014,-0.096,0.295,-0.123,-0.481
1809,-1.276,0.575,-0.03,0.276,-1.054,-0.083,0.289,-0.109,-0.496
1810,-1.25,0.822,-0.009,0.374,-1.075,-0.027,0.307,-0.114,-0.517
1811,-1.257,1.124,0.038,0.441,-1.057,0.023,0.313,-0.093,-0.52
1812,-1.285,1.33,0.08,0.441,-1.036,0.078,0.313,-0.093,-0.52
1813,-1.248,1.519,0.112,0.4,-0.989,0.038,0.315,-0.097,-0.529
1814,-1.12,1.707,0.202,0.319,-0.895,-0.052,0.336,-0.096,-0.541
1815,-0.981,1.743,0.273,0.201,-0.778,-0.012,0.325,-0.076,-0.555
1816,-0.82,1.646,0.281,0.089,-0.708,0.122,0.337,-0.085,-0.565
1817,-0.644,1.477,0.284,0.009,-0.689,0.15,0.37,-0.07,-0.591
1818,-0.477,1.411,0.31,-0.021,-0.697,0.099,0.339,-0.07,-0.592
1819,-0.378,1.384,0.319,-0.05,-0.711,0.096,0.339,-0.07,-0.592
1820,-0.333,1.391,0.31,-0.087,-0.709,0.127,0.358,-0.064,-0.598
1821,-0.29,1.361,0.291,-0.101,-0.676,0.164,0.373,-0.067,-0.609
1822,-0.22,1.272,0.276,-0.104,-0.619,0.19,0.388,-0.058,-0.595
1823,-0.102,1.13,0.292,-0.104,-0.619,0.19,0.37,-0.061,-0.6
1824,-0.008,0.95,0.301,-0.118,-0.561,0.227,0.39,-0.049,-0.601
1825,0.112,0.751,0.298,-0.146,-0.499,0.276,0.396,-0.061,-0.612
1826,0.233,0.562,0.286,-0.148,-0.436,0.264,0.396,-0.061,-0.612
1827,0.233,0.562,0.286,-0.133,-0.409,0.271,0.397,-0.034,-0.606
1828,0.312,0.378,0.258,-0.1,-0.415,0.302,0.408,-0.049,-0.633
1829,0.377,0.22,0.235,-0.05,-0.438,0.313,0.399,-0.04,-0.637
1830,0.431,0.095,0.228,-0.021,-0.462,0.333,0.412,-0.046,-0.61
1831,0.499,-0.011,0.238,-0.002,-0.471,0.346,0.412,-0.046,-0.61
1832,0.588,-0.096,0.259,0.019,-0.468,0.337,0.408,-0.06,-0.628
1833,0.674,-0.173,0.275,0.024,-0.471,0.353,0.411,-0.066,-0.595
1834,0.739,-0.231,0.285,0.021,-0.484,0.41,0.406,-0.057,-0.601
1835,0.788,-0.273,0.287,0.035,-0.522,0.47,0.399,-0.073,-0.603
1836,0.831,-0.268,0.272,0.068,-0.595,0.535,0.391,-0.078,-0.594
1837,0.856,-0.198,0.274,0.117,-0.677,0.609,0.391,-0.078,-0.594
1838,0.846,-0.1,0.289,0.179,-0.773,0.675,0.388,-0.084,-0.576
1839,0.808,0.007,0.323,0.24,-0.909,0.757,0.384,-0.094,-0.586
1840,0.718,0.107,0.359,0.289,-1.052,0.85,0.391,-0.082,-0.58
1841,0.555,0.176,0.4,0.351,-1.176,0.929,0.391,-0.085,-0.574
1842,0.316,0.216,0.407,0.351,-1.176,0.929,0.382,-0.087,-0.579
1843,0.03,0.194,0.396,0.405,-1.332,1.004,0.382,-0.087,-0.579
1844,-0.184,0.09,0.387,0.42,-1.45,1.008,0.375,-0.078,-0.558
1845,-0.255,-0.005,0.367,0.396,-1.453,0.872,0.372,-0.088,-0.574
1846,-0.255,0.173,0.367,0.318,-1.36,0.716,0.385,-0.079,-0.573
1847,-0.267,0.133,0.328,0.159,-1.165,0.682,0.388,-0.079,-0.574
1848,-0.254,0.527,0.252,-0.075,-0.877,0.698,0.393,-0.078,-0.583
1849,-0.165,0.945,0.155,-0.331,-0.583,0.68,0.393,-0.078,-0.583
1850,-0.018,1.138,0.065,-0.411,-0.518,0.648,0.388,-0.085,-0.586
1851,0.098,0.99,-0.009,-0.205,-0.771,0.526,0.391,-0.076,-0.583
1852,0.137,0.58,-0.102,0.102,-1.182,0.292,0.391,-0.076,-0.583
1853,0.113,0.149,-0.204,0.305,-1.549,0.092,0.411,-0.091,-0.601
1854,-0.152,-0.042,-0.247,0.311,-1.769,0.196,0.402,-0.072,-0.583
1855,-0.354,0.175,-0.228,0.101,-1.643,0.437,0.408,-0.078,-0.591
1856,-0.363,0.345,-0.241,-0.136,-1.076,0.459,0.408,-0.078,-0.591
1857,-0.204,0.035,-0.303,-0.323,-0.538,0.17,0.411,-0.076,-0.594
1858,0.019,-0.314,-0.424,-0.387,-0.369,-0.105,0.417,-0.094,-0.585
1859,0.07,-0.331,-0.471,-0.218,-0.496,-0.017,0.393,-0.085,-0.588
1860,-0.07,-0.214,-0.4,0.027,-0.731,0.191,0.409,-0.081,-0.592
1861,-0.15,-0.338,-0.254,0.027,-0.731,0.191,0.429,-0.073,-0.594
1862,0.056,-0.848,-0.088,0.197,-0.892,0.228,0.417,-0.075,-0.597
1863,0.408,-1.449,0.021,0.263,-0.941,0.07,0.417,-0.075,-0.597
1864,0.655,-1.753,0.032,0.305,-1.011,-0.121,0.4,-0.076,-0.603
1865,0.655,-1.753,0.032,0.4,-1.147,-0.246,0.391,-0.094,-0.567
1866,0.749,-1.726,0.053,0.547,-1.285,-0.265,0.391,-0.094,-0.567
1867,0.699,-1.448,0.128,0.646,-1.377,-0.193,0.378,-0.091,-0.574
1868,0.522,-1.051,0.211,0.618,-1.36,-0.051,0.37,-0.087,-0.568
1869,0.395,-0.749,0.289,0.461,-1.191,0.098,0.369,-0.105,-0.55
1870,0.366,-0.675,0.307,0.225,-0.961,0.231,0.369,-0.105,-0.55
1871,0.337,-0.835,0.235,0.007,-0.773,0.314,0.352,-0.109,-0.541
1872,0.382,-0.924,0.103,-0.086,-0.646,0.234,0.33,-0.084,-0.547
1873,0.408,-1.041,0.025,-0.077,-0.644,0.168,0.337,-0.091,-0.52
1874,0.406,-1.256,-0.01,-0.055,-0.735,0.21,0.336,-0.096,-0.535
1875,0.425,-1.451,-0.021,0.027,-0.824,0.172,0.328,-0.108,-0.504
1876,0.452,-1.683,-0.014,0.123,-0.887,0.073,0.324,-0.108,-0.507
1877,0.508,-1.673,-0.033,0.266,-0.954,-0.064,0.324,-0.108,-0.507
1878,0.544,-1.524,0.003,0.469,-1.03,-0.176,0.325,-0.133,-0.487
1879,0.709,-1.36,0.224,0.668,-1.031,-0.241,0.292,-0.103,-0.493
1880,0.809,-1.258,0.31,0.668,-1.031,-0.241,0.297,-0.106,-0.474
1881,0.783,-1.093,0.252,0.602,-0.944,-0.169,0.285,-0.118,-0.45
1882,0.733,-0.954,0.176,0.432,-0.832,-0.062,0.297,-0.12,-0.439
1883,0.715,-0.888,0.114,0.291,-0.77,-0.025,0.297,-0.12,-0.439
1884,0.691,-0.815,0.056,0.232,-0.748,0.022,0.282,-0.111,-0.427
1885,0.691,-0.815,0.056,0.211,-0.765,0.047,0.273,-0.106,-0.426
1886,0.652,-0.802,0.007,0.205,-0.801,0.071,0.282,-0.126,-0.424
1887,0.613,-0.809,-0.032,0.25,-0.839,0.035,0.288,-0.115,-0.414
1888,0.594,-0.737,-0.028,0.324,-0.884,-0.037,0.267,-0.126,-0.409
1889,0.534,-0.702,-0.061,0.281,-0.855,0.032,0.27,-0.132,-0.403
1890,0.469,-0.562,-0.129,0.293,-0.861,0.039,0.27,-0.132,-0.403
1891,0.45,-0.502,-0.139,0.348,-0.9,-0.008,0.273,-0.121,-0.412
1892,0.427,-0.491,-0.158,0.309,-0.879,0.048,0.262,-0.127,-0.403
1893,0.386,-0.499,-0.184,0.309,-0.872,0.058,0.258,-0.132,-0.37
1894,0.366,-0.511,-0.199,0.308,-0.847,0.043,0.261,-0.127,-0.369
1895,0.37,-0.51,-0.231,0.318,-0.817,0.013,0.274,-0.133,-0.384
1896,0.394,-0.494,-0.26,0.323,-0.798,-0.015,0.273,-0.132,-0.393
1897,0.431,-0.457,-0.284,0.323,-0.798,-0.028,0.273,-0.132,-0.393
1898,0.484,-0.439,-0.308,0.338,-0.812,-0.018,0.277,-0.135,-0.382
1899,0.541,-0.429,-0.323,0.334,-0.823,0.013,0.273,-0.156,-0.385
1900,0.56,-0.443,-0.354,0.314,-0.859,0.063,0.276,-0.157,-0.34
1901,0.597,-0.44,-0.357,0.314,-0.859,0.063,0.277,-0.141,-0.375
1902,0.6,-0.411,-0.367,0.309,-0.874,0.072,0.279,-0.169,-0.366
1903,0.605,-0.399,-0.362,0.294,-0.897,0.113,0.279,-0.154,-0.345
1904,0.605,-0.399,-0.362,0.302,-0.889,0.131,0.279,-0.154,-0.345
